ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Mega_Sale_Day,Mega_Sale_Day_lower,Mega_Sale_Day_upper,Payday,Payday_lower,Payday_upper,avg_discount_rate_daily,avg_discount_rate_daily_lower,avg_discount_rate_daily_upper,daily,daily_lower,daily_upper,daily_growth_rate,daily_growth_rate_lower,daily_growth_rate_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,fourier_month_fourier_1,fourier_month_fourier_1_lower,fourier_month_fourier_1_upper,fourier_month_fourier_2,fourier_month_fourier_2_lower,fourier_month_fourier_2_upper,fourier_month_fourier_3,fourier_month_fourier_3_lower,fourier_month_fourier_3_upper,fourier_month_fourier_4,fourier_month_fourier_4_lower,fourier_month_fourier_4_upper,fourier_month_fourier_5,fourier_month_fourier_5_lower,fourier_month_fourier_5_upper,fourier_month_fourier_6,fourier_month_fourier_6_lower,fourier_month_fourier_6_upper,fourier_month_fourier_7,fourier_month_fourier_7_lower,fourier_month_fourier_7_upper,fourier_month_fourier_8,fourier_month_fourier_8_lower,fourier_month_fourier_8_upper,holidays,holidays_lower,holidays_upper,is_weekend,is_weekend_lower,is_weekend_upper,lag_14_items_sold,lag_14_items_sold_lower,lag_14_items_sold_upper,lag_1_items_sold,lag_1_items_sold_lower,lag_1_items_sold_upper,lag_30_items_sold,lag_30_items_sold_lower,lag_30_items_sold_upper,lag_60_items_sold,lag_60_items_sold_lower,lag_60_items_sold_upper,lag_7_items_sold,lag_7_items_sold_lower,lag_7_items_sold_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rolling_14_items_sold,rolling_14_items_sold_lower,rolling_14_items_sold_upper,rolling_7_items_sold,rolling_7_items_sold_lower,rolling_7_items_sold_upper,scaled_discount_on_event,scaled_discount_on_event_lower,scaled_discount_on_event_upper,scaled_discount_rate,scaled_discount_rate_lower,scaled_discount_rate_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-02-22,15.441571175847008,0.06536345227174979,21.327394494488743,15.441571175847008,15.441571175847008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.3267488392588431,-0.3267488392588431,-0.3267488392588431,-0.006962166080035365,-0.006962166080035365,-0.006962166080035365,-0.11733335998833815,-0.11733335998833815,-0.11733335998833815,0.008822257573856806,0.008822257573856806,0.008822257573856806,0.043782435678796715,0.043782435678796715,0.043782435678796715,-0.012666510515307323,-0.012666510515307323,-0.012666510515307323,0.012664959070394624,0.012664959070394624,0.012664959070394624,-0.009130163743692897,-0.009130163743692897,-0.009130163743692897,-0.07933501999800455,-0.07933501999800455,-0.07933501999800455,0.0,0.0,0.0,0.0,0.0,0.0,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,-0.142434201415905,-0.142434201415905,-0.142434201415905,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.0021437124685639926,0.0021437124685639926,0.0021437124685639926,-0.32169738625848077,-0.32169738625848077,-0.32169738625848077,-0.05827560097552153,-0.05827560097552153,-0.05827560097552153,0.017389620579563253,0.017389620579563253,0.017389620579563253,0.0,0.0,0.0,0.0,0.0,0.0,0.009528401599999979,0.009528401599999979,0.009528401599999979,0.005170292600362352,0.005170292600362352,0.005170292600362352,0.0,0.0,0.0,10.474058088852729
2024-02-23,15.434738109243154,-0.47244773677454194,21.46354877100953,15.434738109243154,15.434738109243154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.31637208689554547,-0.31637208689554547,-0.31637208689554547,-0.019901898087723677,-0.019901898087723677,-0.019901898087723677,-0.11235865528033281,-0.11235865528033281,-0.11235865528033281,0.025259228642253214,0.025259228642253214,0.025259228642253214,0.03643377003772707,0.03643377003772707,0.03643377003772707,-0.033350928644214295,-0.033350928644214295,-0.033350928644214295,0.007989858173886632,0.007989858173886632,0.007989858173886632,-0.021530423919167326,-0.021530423919167326,-0.021530423919167326,-0.028444166033149747,-0.028444166033149747,-0.028444166033149747,0.0,0.0,0.0,0.0,0.0,0.0,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,-0.142434201415905,-0.142434201415905,-0.142434201415905,-0.0012503037156022193,-0.0012503037156022193,-0.0012503037156022193,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.0010316802255004869,0.0010316802255004869,0.0010316802255004869,-0.33204522926959884,-0.33204522926959884,-0.33204522926959884,-0.06336155409663428,-0.06336155409663428,-0.06336155409663428,0.017174566802566026,0.017174566802566026,0.017174566802566026,0.0,0.0,0.0,0.0,0.0,0.0,-0.010816903516442974,-0.010816903516442974,-0.010816903516442974,0.004791002342389608,0.004791002342389608,0.004791002342389608,0.0,0.0,0.0,10.309706955043298
2024-02-24,15.427905042639305,1.304729680746449,22.884908690517133,15.427905042639305,15.427905042639305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.0296048132133515,-0.0296048132133515,-0.0296048132133515,-0.23562648114117263,-0.23562648114117263,-0.23562648114117263,-0.03201491470367283,-0.03201491470367283,-0.03201491470367283,-0.10261961931012942,-0.10261961931012942,-0.10261961931012942,0.0374440919404356,0.0374440919404356,0.0374440919404356,0.02296635693305708,0.02296635693305708,0.02296635693305708,-0.04168893075738584,-0.04168893075738584,-0.04168893075738584,0.0003691787510791929,0.0003691787510791929,0.0003691787510791929,-0.020121571613722074,-0.020121571613722074,-0.020121571613722074,0.040693434550933376,0.040693434550933376,0.040693434550933376,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,-0.03927364193904085,-0.03927364193904085,-0.03927364193904085,1.741559082875722e-05,1.741559082875722e-05,1.741559082875722e-05,0.005553519102793642,0.005553519102793642,0.005553519102793642,0.005850486612109011,0.005850486612109011,0.005850486612109011,-0.24154251826018108,-0.24154251826018108,-0.24154251826018108,-0.05785177154876212,-0.05785177154876212,-0.05785177154876212,0.017174566802566026,0.017174566802566026,0.017174566802566026,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004887697449764425,-0.0004887697449764425,-0.0004887697449764425,0.004219973825967964,0.004219973825967964,0.004219973825967964,0.0,0.0,0.0,11.70141000716126
2024-02-25,15.421071976035451,0.9442809319958737,22.28014362290493,15.421071976035451,15.421071976035451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.2432869624764104,-0.2432869624764104,-0.2432869624764104,-0.042788973052337226,-0.042788973052337226,-0.042788973052337226,-0.08852810256457122,-0.08852810256457122,-0.08852810256457122,0.043337513310014744,0.043337513310014744,0.043337513310014744,0.005634185999088924,0.005634185999088924,0.005634185999088924,-0.03459592862950097,-0.03459592862950097,-0.03459592862950097,-0.0073778597138536095,-0.0073778597138536095,-0.0073778597138536095,-0.005807319819181773,-0.005807319819181773,-0.005807319819181773,0.0837292381702729,0.0837292381702729,0.0837292381702729,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,-0.142434201415905,-0.142434201415905,-0.142434201415905,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.005850486612109011,0.005850486612109011,0.005850486612109011,-0.2468318790721828,-0.2468318790721828,-0.2468318790721828,-0.06463304237691246,-0.06463304237691246,-0.06463304237691246,0.016099297917579906,0.016099297917579906,0.016099297917579906,0.0,0.0,0.0,0.0,0.0,0.0,0.002632135114332263,0.002632135114332263,0.002632135114332263,0.0034701894898953155,0.0034701894898953155,0.0034701894898953155,0.0,0.0,0.0,11.61465980288324
2024-02-26,15.414238909431598,1.4714075364545167,22.831707971800803,15.414238909431598,15.414238909431598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.20027151860565567,-0.20027151860565567,-0.20027151860565567,-0.051768452968666556,-0.051768452968666556,-0.051768452968666556,-0.07068001597876247,-0.07068001597876247,-0.07068001597876247,0.041953133264253,0.041953133264253,0.041953133264253,-0.012661923332747705,-0.012661923332747705,-0.012661923332747705,-0.014695931051745112,-0.014695931051745112,-0.014695931051745112,-0.01238529205254981,-0.01238529205254981,-0.01238529205254981,0.012230407095960726,0.012230407095960726,0.012230407095960726,0.07305778561946319,0.07305778561946319,0.07305778561946319,0.0,0.0,0.0,0.0,0.0,0.0,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,-0.142434201415905,-0.142434201415905,-0.142434201415905,-0.0015038475768884149,-0.0015038475768884149,-0.0015038475768884149,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.005850486612109011,0.005850486612109011,0.005850486612109011,-0.20535890487543867,-0.20535890487543867,-0.20535890487543867,-0.05912325982904031,-0.05912325982904031,-0.05912325982904031,0.013518652593613211,0.013518652593613211,0.013518652593613211,0.0,0.0,0.0,0.0,0.0,0.0,0.002000680330011634,0.002000680330011634,0.002000680330011634,0.002559174600205341,0.002559174600205341,0.002559174600205341,0.0,0.0,0.0,12.248787687502348
2024-02-27,15.407405842827748,0.6986931154860677,23.201279700365955,15.407405842827748,15.407405842827748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.2012189784063457,-0.2012189784063457,-0.2012189784063457,-0.058573624550597725,-0.058573624550597725,-0.058573624550597725,-0.049830130679140584,-0.049830130679140584,-0.049830130679140584,0.03352265021834508,0.03352265021834508,0.03352265021834508,-0.028859820932984247,-0.028859820932984247,-0.028859820932984247,0.010649190705149511,0.010649190705149511,0.010649190705149511,-0.012800652096089394,-0.012800652096089394,-0.012800652096089394,0.0224212492769521,0.0224212492769521,0.0224212492769521,0.015524315589998079,0.015524315589998079,0.015524315589998079,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024598242884746194,-0.0024598242884746194,-0.0024598242884746194,-0.11862791845970556,-0.11862791845970556,-0.11862791845970556,-0.0027715668833193916,-0.0027715668833193916,-0.0027715668833193916,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.0010316802255004869,0.0010316802255004869,0.0010316802255004869,-0.20453674924918577,-0.20453674924918577,-0.20453674924918577,-0.05785177154876212,-0.05785177154876212,-0.05785177154876212,0.01287349126262154,0.01287349126262154,0.01287349126262154,0.0,0.0,0.0,0.0,0.0,0.0,0.004820970093831211,0.004820970093831211,0.004820970093831211,0.00150850026332867,0.00150850026332867,0.00150850026332867,0.0,0.0,0.0,12.25602513737285
2024-02-28,15.400572776223896,0.3721348634984366,21.131217845857723,15.400572776223896,15.400572776223896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.290164046117785,-0.290164046117785,-0.290164046117785,-0.06291670641631836,-0.06291670641631836,-0.06291670641631836,-0.026860159746689323,-0.026860159746689323,-0.026860159746689323,0.01945704200818477,0.01945704200818477,0.01945704200818477,-0.04024852637765113,-0.04024852637765113,-0.04024852637765113,0.0320631780267521,0.0320631780267521,0.0320631780267521,-0.00847028016890702,-0.00847028016890702,-0.00847028016890702,0.01822825715072644,0.01822825715072644,0.01822825715072644,-0.05196613642976144,-0.05196613642976144,-0.05196613642976144,0.0,0.0,0.0,0.0,0.0,0.0,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,-0.142434201415905,-0.142434201415905,-0.142434201415905,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.005850486612109011,0.005850486612109011,0.005850486612109011,-0.3071446177976629,-0.3071446177976629,-0.3071446177976629,-0.06505687180367187,-0.06505687180367187,-0.06505687180367187,0.017604674356560476,0.017604674356560476,0.017604674356560476,0.0,0.0,0.0,0.0,0.0,0.0,-0.007676513876746521,-0.007676513876746521,-0.007676513876746521,0.00034318339686861344,0.00034318339686861344,0.00034318339686861344,0.0,0.0,0.0,10.670369737005515
2024-02-29,15.393739709620045,0.014689137135665057,20.587450688995983,15.393739709620045,15.393739709620045,0.0,0.0,0.0,-0.044733341,-0.044733341,-0.044733341,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.30455913762659376,-0.30455913762659376,-0.30455913762659376,-0.06461403558457296,-0.06461403558457296,-0.06461403558457296,-0.0027414717789191636,-0.0027414717789191636,-0.0027414717789191636,0.002110415904379602,0.002110415904379602,0.002110415904379602,-0.04492195541574636,-0.04492195541574636,-0.04492195541574636,0.04162406924252682,0.04162406924252682,0.04162406924252682,-0.0009961684600858773,-0.0009961684600858773,-0.0009961684600858773,0.0023410394466301895,0.0023410394466301895,0.0023410394466301895,-0.08612159577454899,-0.08612159577454899,-0.08612159577454899,-0.044733341,-0.044733341,-0.044733341,0.0,0.0,0.0,-0.00456797645008016,-0.00456797645008016,-0.00456797645008016,-0.142434201415905,-0.142434201415905,-0.142434201415905,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.005850486612109011,0.005850486612109011,0.005850486612109011,-0.3503203168712094,-0.3503203168712094,-0.3503203168712094,-0.06166623638959669,-0.06166623638959669,-0.06166623638959669,0.020830481011518843,0.020830481011518843,0.020830481011518843,0.0,0.0,0.0,0.0,0.0,0.0,0.009528401599996506,0.009528401599996506,0.009528401599996506,-0.0009089986446122106,-0.0009089986446122106,-0.0009089986446122106,0.0,0.0,0.0,10.000999936713031
2024-03-01,15.386906643016191,-0.26042658364819965,21.831341793062318,15.386906643016191,15.386906643016191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.03839402998393449,-0.03839402998393449,-0.03839402998393449,-0.2705937520799397,-0.2705937520799397,-0.2705937520799397,-0.06359383433050296,-0.06359383433050296,-0.06359383433050296,0.02150598695721468,0.02150598695721468,0.02150598695721468,-0.01561398935492301,-0.01561398935492301,-0.01561398935492301,-0.04209793403013938,-0.04209793403013938,-0.04209793403013938,0.03579487646646628,0.03579487646646628,0.03579487646646628,0.006856685293644343,0.006856685293644343,0.006856685293644343,-0.015049495258438421,-0.015049495258438421,-0.015049495258438421,-0.06503292957623064,-0.06503292957623064,-0.06503292957623064,0.0,0.0,0.0,0.0,0.0,0.0,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,-0.055144497243173794,-0.055144497243173794,-0.055144497243173794,-0.000996759854316024,-0.000996759854316024,-0.000996759854316024,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.0047384543690455055,0.0047384543690455055,0.0047384543690455055,-0.2932761557936228,-0.2932761557936228,-0.2932761557936228,-0.06166623638959669,-0.06166623638959669,-0.06166623638959669,0.018464889464549373,0.018464889464549373,0.018464889464549373,0.0,0.0,0.0,0.0,0.0,0.0,-0.010816903516471662,-0.010816903516471662,-0.010816903516471662,-0.002218258997211479,-0.002218258997211479,-0.002218258997211479,0.0,0.0,0.0,10.874293813197045
2024-03-02,15.38007357641234,0.9246876365561995,21.72381209410964,15.38007357641234,15.38007357641234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.26910924459807206,-0.26910924459807206,-0.26910924459807206,-0.059899245567270734,-0.059899245567270734,-0.059899245567270734,0.044856824655423476,0.044856824655423476,0.044856824655423476,-0.030749707573285708,-0.030749707573285708,-0.030749707573285708,-0.03224910792351009,-0.03224910792351009,-0.03224910792351009,0.016732070656018023,0.016732070656018023,0.016732070656018023,0.012183170264151649,0.012183170264151649,0.012183170264151649,-0.02278813070299356,-0.02278813070299356,-0.02278813070299356,-0.0022275328285682855,-0.0022275328285682855,-0.0022275328285682855,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,-0.013000585096502322,-0.013000585096502322,-0.013000585096502322,-0.142434201415905,-0.142434201415905,-0.142434201415905,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.005850486612109011,0.005850486612109011,0.005850486612109011,-0.2827988520003867,-0.2827988520003867,-0.2827988520003867,-0.06802367779098765,-0.06802367779098765,-0.06802367779098765,0.01824983568755215,0.01824983568755215,0.01824983568755215,0.0,0.0,0.0,0.0,0.0,0.0,-0.000488769745006311,-0.000488769745006311,-0.000488769745006311,-0.003553596457308323,-0.003553596457308323,-0.003553596457308323,0.0,0.0,0.0,11.030606425321448
2024-03-03,15.37324050980849,16.919228382650083,38.234687130816305,15.37324050980849,15.37324050980849,0.54586749,0.54586749,0.54586749,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.4115040034602824,0.4115040034602824,0.4115040034602824,0.24461131864112876,0.24461131864112876,0.24461131864112876,-0.05368650839138408,-0.05368650839138408,-0.05368650839138408,0.06632356638453141,0.06632356638453141,0.06632356638453141,-0.04076353124404517,-0.04076353124404517,-0.04076353124404517,-0.017023837607407485,-0.017023837607407485,-0.017023837607407485,-0.008512190424117732,-0.008512190424117732,-0.008512190424117732,0.013012788891064636,0.013012788891064636,0.013012788891064636,-0.015910893471779482,-0.015910893471779482,-0.015910893471779482,0.06200786407218953,0.06200786407218953,0.06200786407218953,0.54586749,0.54586749,0.54586749,-0.026357455,-0.026357455,-0.026357455,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,-0.07895078019937321,-0.07895078019937321,-0.07895078019937321,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,-0.0005930942731138847,-0.0005930942731138847,-0.0005930942731138847,0.0028850672972729964,0.0028850672972729964,0.0028850672972729964,0.7785800898850529,0.7785800898850529,0.7785800898850529,-0.06590453065719067,-0.06590453065719067,-0.06590453065719067,0.016529405471574353,0.016529405471574353,0.016529405471574353,0.0,0.0,0.0,0.0,0.0,0.0,0.0026321351143507436,0.0026321351143507436,0.0026321351143507436,-0.00488361267042672,-0.00488361267042672,-0.00488361267042672,0.0,0.0,0.0,27.342539487759723
2024-03-04,15.366407443204636,2.295390706148063,24.289519795042594,15.366407443204636,15.366407443204636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.12000574993655204,-0.12000574993655204,-0.12000574993655204,-0.04521835094537844,-0.04521835094537844,-0.04521835094537844,0.08499841305034664,0.08499841305034664,0.08499841305034664,-0.043979484841825255,-0.043979484841825255,-0.043979484841825255,0.0010296814180179024,0.0010296814180179024,0.0010296814180179024,-0.030598960893628742,-0.030598960893628742,-0.030598960893628742,0.00903862930108883,0.00903862930108883,0.00903862930108883,0.0011707897656376225,0.0011707897656376225,0.0011707897656376225,0.08646925238088159,0.08646925238088159,0.08646925238088159,0.0,0.0,0.0,0.0,0.0,0.0,-0.013000585096502322,-0.013000585096502322,-0.013000585096502322,-0.142434201415905,-0.142434201415905,-0.142434201415905,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.0035046479774911332,0.0035046479774911332,0.0035046479774911332,0.0032557447116274983,0.0032557447116274983,0.0032557447116274983,-0.13382963963754507,-0.13382963963754507,-0.13382963963754507,-0.06378538352339368,-0.06378538352339368,-0.06378538352339368,0.014593921478599335,0.014593921478599335,0.014593921478599335,0.0,0.0,0.0,0.0,0.0,0.0,0.0020006803300506746,0.0020006803300506746,0.0020006803300506746,-0.006177328831043694,-0.006177328831043694,-0.006177328831043694,0.0,0.0,0.0,13.309926672556868
2024-03-05,15.359574376600783,5.334540380102748,25.857017824310013,15.359574376600783,15.359574376600783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.10601768445494995,0.10601768445494995,0.10601768445494995,0.05551425948945043,0.05551425948945043,0.05551425948945043,-0.03485288000465001,-0.03485288000465001,-0.03485288000465001,0.1000916309754836,0.1000916309754836,0.1000916309754836,-0.03985932646245089,-0.03985932646245089,-0.03985932646245089,0.018889900438875135,0.018889900438875135,0.018889900438875135,-0.04135738744726117,-0.04135738744726117,-0.04135738744726117,0.0017309053068857718,0.0017309053068857718,0.0017309053068857718,0.017499816547764706,0.017499816547764706,0.017499816547764706,0.055465793301153136,0.055465793301153136,0.055465793301153136,0.0,0.0,0.0,0.0,0.0,0.0,-0.013000585096502322,-0.013000585096502322,-0.013000585096502322,-0.07101535254730673,-0.07101535254730673,-0.07101535254730673,-0.0012503037156022193,-0.0012503037156022193,-0.0012503037156022193,-0.001617529835765139,-0.001617529835765139,-0.001617529835765139,0.005850486612109011,0.005850486612109011,0.005850486612109011,0.043283008657557645,0.043283008657557645,0.043283008657557645,-0.0612424069628373,-0.0612424069628373,-0.0612424069628373,0.014163813924604885,0.014163813924604885,0.014163813924604885,0.0,0.0,0.0,0.0,0.0,0.0,0.0048209700938787355,0.0048209700938787355,0.0048209700938787355,-0.0074049797257715,-0.0074049797257715,-0.0074049797257715,0.0,0.0,0.0,16.024382967319596
